2020-03-04 20:04:08,2020-03-04 19:43:50.438143,Wednesday,20,4012618,Route B,4016923,40.51789808,-74.46109356000001,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 20:08:26,2020-03-04 19:43:50.438143,Wednesday,25,4012618,Route B,4016923,40.51789808,-74.46109356000001,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 20:09:51,2020-03-04 19:43:50.438143,Wednesday,26,4012618,Route B,4016923,40.51789808,-74.46109356000001,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:11:24,2020-03-04 19:43:50.438143,Wednesday,28,4012618,Route B,4016923,40.51789808,-74.46109356000001,4229512,Science Building,40.523938,-74.464221
2020-03-04 20:12:48,2020-03-04 19:43:50.438143,Wednesday,29,4012618,Route B,4016923,40.51789808,-74.46109356000001,4229516,Library of Science,40.5262,-74.46583
2020-03-04 20:14:52,2020-03-04 19:43:50.438143,Wednesday,31,4012618,Route B,4016923,40.51789808,-74.46109356000001,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 20:16:33,2020-03-04 19:43:50.438143,Wednesday,33,4012618,Route B,4016923,40.51789808,-74.46109356000001,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 20:21:25,2020-03-04 19:43:50.438143,Wednesday,38,4012618,Route B,4016923,40.51789808,-74.46109356000001,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 20:22:53,2020-03-04 19:43:50.438143,Wednesday,39,4012618,Route B,4016923,40.51789808,-74.46109356000001,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 20:26:18,2020-03-04 19:43:50.438143,Wednesday,42,4012618,Route B,4016923,40.51789808,-74.46109356000001,4229576,Quads,40.519863,-74.433567
2020-03-04 20:28:26,2020-03-04 19:43:50.438143,Wednesday,45,4012618,Route B,4016923,40.51789808,-74.46109356000001,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 20:32:44,2020-03-04 19:43:50.438143,Wednesday,49,4012618,Route B,4016923,40.51789808,-74.46109356000001,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 20:34:08,2020-03-04 19:43:50.438143,Wednesday,50,4012618,Route B,4016923,40.51789808,-74.46109356000001,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:35:42,2020-03-04 19:43:50.438143,Wednesday,52,4012618,Route B,4016923,40.51789808,-74.46109356000001,4229512,Science Building,40.523938,-74.464221
2020-03-04 20:36:56,2020-03-04 19:43:50.438143,Wednesday,53,4012618,Route B,4016923,40.51789808,-74.46109356000001,4229516,Library of Science,40.5262,-74.46583
2020-03-04 20:38:50,2020-03-04 19:43:50.438143,Wednesday,55,4012618,Route B,4016923,40.51789808,-74.46109356000001,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 20:40:30,2020-03-04 19:43:50.438143,Wednesday,57,4012618,Route B,4016923,40.51789808,-74.46109356000001,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 19:44:44,2020-03-04 19:43:50.438143,Wednesday,1,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229576,Quads,40.519863,-74.433567
2020-03-04 19:46:42,2020-03-04 19:43:50.438143,Wednesday,3,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 19:51:03,2020-03-04 19:43:50.438143,Wednesday,7,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 19:52:29,2020-03-04 19:43:50.438143,Wednesday,9,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 19:54:02,2020-03-04 19:43:50.438143,Wednesday,10,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229512,Science Building,40.523938,-74.464221
2020-03-04 19:55:25,2020-03-04 19:43:50.438143,Wednesday,12,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229516,Library of Science,40.5262,-74.46583
2020-03-04 19:57:31,2020-03-04 19:43:50.438143,Wednesday,14,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 19:59:13,2020-03-04 19:43:50.438143,Wednesday,15,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 20:04:05,2020-03-04 19:43:50.438143,Wednesday,20,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 20:05:33,2020-03-04 19:43:50.438143,Wednesday,22,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 20:08:53,2020-03-04 19:43:50.438143,Wednesday,25,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229576,Quads,40.519863,-74.433567
2020-03-04 20:11:02,2020-03-04 19:43:50.438143,Wednesday,27,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 20:15:21,2020-03-04 19:43:50.438143,Wednesday,32,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 20:16:45,2020-03-04 19:43:50.438143,Wednesday,33,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:18:19,2020-03-04 19:43:50.438143,Wednesday,34,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229512,Science Building,40.523938,-74.464221
2020-03-04 20:19:42,2020-03-04 19:43:50.438143,Wednesday,36,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229516,Library of Science,40.5262,-74.46583
2020-03-04 20:21:47,2020-03-04 19:43:50.438143,Wednesday,38,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 20:23:28,2020-03-04 19:43:50.438143,Wednesday,40,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 20:28:20,2020-03-04 19:43:50.438143,Wednesday,44,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 20:29:48,2020-03-04 19:43:50.438143,Wednesday,46,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 20:33:09,2020-03-04 19:43:50.438143,Wednesday,49,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229576,Quads,40.519863,-74.433567
2020-03-04 20:35:18,2020-03-04 19:43:50.438143,Wednesday,51,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 20:39:36,2020-03-04 19:43:50.438143,Wednesday,56,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 20:40:24,2020-03-04 19:43:50.438143,Wednesday,57,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:41:56,2020-03-04 19:43:50.438143,Wednesday,58,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229512,Science Building,40.523938,-74.464221
2020-03-04 20:42:46,2020-03-04 19:43:50.438143,Wednesday,59,4012618,Route B,4016927,40.522369168469524,-74.43276552972047,4229516,Library of Science,40.5262,-74.46583
2020-03-04 19:44:41,2020-03-04 19:43:50.438143,Wednesday,1,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229620,Scott Hall,40.49957,-74.44824
2020-03-04 19:47:16,2020-03-04 19:43:50.438143,Wednesday,3,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-04 19:50:13,2020-03-04 19:43:50.438143,Wednesday,6,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229698,George Street Southbound at Paterson Street,40.495066,-74.443999
2020-03-04 19:52:36,2020-03-04 19:43:50.438143,Wednesday,9,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229588,Rockoff Hall - 290 George Street,40.49183,-74.44304
2020-03-04 19:54:30,2020-03-04 19:43:50.438143,Wednesday,11,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229592,Southbound Public Safety Building on George Street,40.487428,-74.440207
2020-03-04 19:57:32,2020-03-04 19:43:50.438143,Wednesday,14,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-04 19:57:45,2020-03-04 19:43:50.438143,Wednesday,14,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229596,Lipman Hall,40.481294,-74.436266
2020-03-04 19:59:04,2020-03-04 19:43:50.438143,Wednesday,15,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-04 20:00:10,2020-03-04 19:43:50.438143,Wednesday,16,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229600,Biel Road,40.48,-74.432522
2020-03-04 20:02:15,2020-03-04 19:43:50.438143,Wednesday,18,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229604,Henderson,40.48095,-74.42872
2020-03-04 20:03:49,2020-03-04 19:43:50.438143,Wednesday,20,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229546,Katzenbach,40.48304,-74.4316
2020-03-04 20:04:59,2020-03-04 19:43:50.438143,Wednesday,21,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229608,Gibbons,40.48523,-74.43194
2020-03-04 20:07:26,2020-03-04 19:43:50.438143,Wednesday,24,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229550,College Hall,40.48563,-74.43744
2020-03-04 20:09:19,2020-03-04 19:43:50.438143,Wednesday,25,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229554,Northbound Public Safety Building on George Street,40.487628,-74.440209
2020-03-04 20:11:51,2020-03-04 19:43:50.438143,Wednesday,28,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229612,George Street Northbound at Liberty Street,40.49325,-74.4434
2020-03-04 20:13:10,2020-03-04 19:43:50.438143,Wednesday,29,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229616,George Street Northbound at Paterson Street,40.495286,-74.443878
2020-03-04 20:14:49,2020-03-04 19:43:50.438143,Wednesday,31,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229532,New Brunswick Train Station-George Street stop,40.49768,-74.44451
2020-03-04 20:15:46,2020-03-04 19:43:50.438143,Wednesday,32,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229558,Zimmerli Arts Museum,40.49963,-74.44505
2020-03-04 20:18:04,2020-03-04 19:43:50.438143,Wednesday,34,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-04 20:22:30,2020-03-04 19:43:50.438143,Wednesday,39,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 20:27:03,2020-03-04 19:43:50.438143,Wednesday,43,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229620,Scott Hall,40.49957,-74.44824
2020-03-04 20:29:30,2020-03-04 19:43:50.438143,Wednesday,46,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-04 20:31:52,2020-03-04 19:43:50.438143,Wednesday,48,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229698,George Street Southbound at Paterson Street,40.495066,-74.443999
2020-03-04 20:33:51,2020-03-04 19:43:50.438143,Wednesday,50,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229588,Rockoff Hall - 290 George Street,40.49183,-74.44304
2020-03-04 20:35:37,2020-03-04 19:43:50.438143,Wednesday,52,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229592,Southbound Public Safety Building on George Street,40.487428,-74.440207
2020-03-04 20:38:10,2020-03-04 19:43:50.438143,Wednesday,54,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-04 20:40:56,2020-03-04 19:43:50.438143,Wednesday,57,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229596,Lipman Hall,40.481294,-74.436266
2020-03-04 20:42:15,2020-03-04 19:43:50.438143,Wednesday,58,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-04 20:43:22,2020-03-04 19:43:50.438143,Wednesday,60,4012624,Route EE,4016929,40.4996995,-74.44829949999999,4229600,Biel Road,40.48,-74.432522
2020-03-04 19:44:34,2020-03-04 19:43:50.438143,Wednesday,1,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229576,Quads,40.519863,-74.433567
2020-03-04 19:45:46,2020-03-04 19:43:50.438143,Wednesday,2,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 19:49:58,2020-03-04 19:43:50.438143,Wednesday,6,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 19:51:21,2020-03-04 19:43:50.438143,Wednesday,8,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 19:52:53,2020-03-04 19:43:50.438143,Wednesday,9,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229512,Science Building,40.523938,-74.464221
2020-03-04 19:54:14,2020-03-04 19:43:50.438143,Wednesday,10,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229516,Library of Science,40.5262,-74.46583
2020-03-04 19:56:18,2020-03-04 19:43:50.438143,Wednesday,12,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 19:57:58,2020-03-04 19:43:50.438143,Wednesday,14,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 20:02:45,2020-03-04 19:43:50.438143,Wednesday,19,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 20:04:12,2020-03-04 19:43:50.438143,Wednesday,20,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 20:07:30,2020-03-04 19:43:50.438143,Wednesday,24,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229576,Quads,40.519863,-74.433567
2020-03-04 20:09:37,2020-03-04 19:43:50.438143,Wednesday,26,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 20:13:52,2020-03-04 19:43:50.438143,Wednesday,30,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 20:15:16,2020-03-04 19:43:50.438143,Wednesday,31,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:16:48,2020-03-04 19:43:50.438143,Wednesday,33,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229512,Science Building,40.523938,-74.464221
2020-03-04 20:18:10,2020-03-04 19:43:50.438143,Wednesday,34,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229516,Library of Science,40.5262,-74.46583
2020-03-04 20:20:14,2020-03-04 19:43:50.438143,Wednesday,36,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 20:21:54,2020-03-04 19:43:50.438143,Wednesday,38,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 20:26:42,2020-03-04 19:43:50.438143,Wednesday,43,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 20:28:10,2020-03-04 19:43:50.438143,Wednesday,44,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 20:31:29,2020-03-04 19:43:50.438143,Wednesday,48,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229576,Quads,40.519863,-74.433567
2020-03-04 20:33:36,2020-03-04 19:43:50.438143,Wednesday,50,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 20:37:52,2020-03-04 19:43:50.438143,Wednesday,54,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 20:39:15,2020-03-04 19:43:50.438143,Wednesday,55,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:40:47,2020-03-04 19:43:50.438143,Wednesday,57,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229512,Science Building,40.523938,-74.464221
2020-03-04 20:42:09,2020-03-04 19:43:50.438143,Wednesday,58,4012618,Route B,4016931,40.51981683570905,-74.43349167239553,4229516,Library of Science,40.5262,-74.46583
2020-03-04 19:45:07,2020-03-04 19:43:50.438143,Wednesday,1,4012624,Route EE,4016933,40.483095411697576,-74.43741022082739,4229596,Lipman Hall,40.481294,-74.436266
2020-03-04 19:46:26,2020-03-04 19:43:50.438143,Wednesday,3,4012624,Route EE,4016933,40.483095411697576,-74.43741022082739,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-04 19:47:32,2020-03-04 19:43:50.438143,Wednesday,4,4012624,Route EE,4016933,40.483095411697576,-74.43741022082739,4229600,Biel Road,40.48,-74.432522
2020-03-04 19:49:38,2020-03-04 19:43:50.438143,Wednesday,6,4012624,Route EE,4016933,40.483095411697576,-74.43741022082739,4229604,Henderson,40.48095,-74.42872
2020-03-04 19:51:12,2020-03-04 19:43:50.438143,Wednesday,7,4012624,Route EE,4016933,40.483095411697576,-74.43741022082739,4229546,Katzenbach,40.48304,-74.4316
2020-03-04 19:52:22,2020-03-04 19:43:50.438143,Wednesday,9,4012624,Route EE,4016933,40.483095411697576,-74.43741022082739,4229608,Gibbons,40.48523,-74.43194
2020-03-04 19:54:49,2020-03-04 19:43:50.438143,Wednesday,11,4012624,Route EE,4016933,40.483095411697576,-74.43741022082739,4229550,College Hall,40.48563,-74.43744
2020-03-04 19:56:43,2020-03-04 19:43:50.438143,Wednesday,13,4012624,Route EE,4016933,40.483095411697576,-74.43741022082739,4229554,Northbound Public Safety Building on George Street,40.487628,-74.440209
2020-03-04 19:59:14,2020-03-04 19:43:50.438143,Wednesday,15,4012624,Route EE,4016933,40.483095411697576,-74.43741022082739,4229612,George Street Northbound at Liberty Street,40.49325,-74.4434
2020-03-04 20:00:33,2020-03-04 19:43:50.438143,Wednesday,17,4012624,Route EE,4016933,40.483095411697576,-74.43741022082739,4229616,George Street Northbound at Paterson Street,40.495286,-74.443878
2020-03-04 20:02:13,2020-03-04 19:43:50.438143,Wednesday,18,4012624,Route EE,4016933,40.483095411697576,-74.43741022082739,4229532,New Brunswick Train Station-George Street stop,40.49768,-74.44451
2020-03-04 20:03:10,2020-03-04 19:43:50.438143,Wednesday,19,4012624,Route EE,4016933,40.483095411697576,-74.43741022082739,4229558,Zimmerli Arts Museum,40.49963,-74.44505
2020-03-04 20:05:28,2020-03-04 19:43:50.438143,Wednesday,22,4012624,Route EE,4016933,40.483095411697576,-74.43741022082739,4229496,Student Activities Center Northbound,40.5039,-74.44883
